IMU1_GyroX_Mean,IMU1_GyroX_StdDev,IMU1_GyroX_RMS,IMU1_GyroX_Amp,IMU1_GyroY_Mean,IMU1_GyroY_StdDev,IMU1_GyroY_RMS,IMU1_GyroY_Amp,IMU1_GyroZ_Mean,IMU1_GyroZ_StdDev,IMU1_GyroZ_RMS,IMU1_GyroZ_Amp,IMU1_AccX_Mean,IMU1_AccX_StdDev,IMU1_AccX_RMS,IMU1_AccX_Amp,IMU1_AccY_Mean,IMU1_AccY_StdDev,IMU1_AccY_RMS,IMU1_AccY_Amp,IMU1_AccZ_Mean,IMU1_AccZ_StdDev,IMU1_AccZ_RMS,IMU1_AccZ_Amp,IMU2_GyroX_Mean,IMU2_GyroX_StdDev,IMU2_GyroX_RMS,IMU2_GyroX_Amp,IMU2_GyroY_Mean,IMU2_GyroY_StdDev,IMU2_GyroY_RMS,IMU2_GyroY_Amp,IMU2_GyroZ_Mean,IMU2_GyroZ_StdDev,IMU2_GyroZ_RMS,IMU2_GyroZ_Amp,IMU2_AccX_Mean,IMU2_AccX_StdDev,IMU2_AccX_RMS,IMU2_AccX_Amp,IMU2_AccY_Mean,IMU2_AccY_StdDev,IMU2_AccY_RMS,IMU2_AccY_Amp,IMU2_AccZ_Mean,IMU2_AccZ_StdDev,IMU2_AccZ_RMS,IMU2_AccZ_Amp,OFS_FIB_Mean,OFS_FIB_StdDev,OFS_FIB_RMS,OFS_FIB_ROM,OFS_FIB_tnorm,OFS_FIB_MNF,OFS_FIB_MDF,OFS_FIB_IMNF,EMG_EMG_Mean,EMG_EMG_StdDev,EMG_EMG_RMS,EMG_EMG_Amp,EMG_EMG_MNF,EMG_EMG_MDF,EMG_EMG_IMNF,Age,Height,Weight,BMI,Fatigue_level,Subject
5.73338864377619,1373.70760418387,1370.99747066717,4710.51815718928,-1.16616854340078,369.176931087253,368.462483159125,1576.8808005887,-3.32106498303543,382.257449551519,381.510717313013,1580.8035343149,-0.218420073221728,23.428902366441,23.3900593924791,103.051762260228,-3.66855657013163,31.166571200965,31.3336396416017,133.796264449274,4.07897113050129,31.7069605275534,31.9074692774003,126.424895272291,-1.36524088332539,297.012778043259,296.467581920741,983.380556049384,2.23203966992194,131.520805902574,131.277288756855,469.356620747719,2.84352414636107,216.342413085012,216.020770940226,775.864883876707,6.14881866710704,10.4597785250388,12.1154562210433,42.8912280701749,0.524614891071787,9.0431953837101,9.0423829906143,38.4491354058392,2.22613704034627,7.29894839244327,7.61772492355989,27.0605562379916,168.918918918919,33.7379588849699,101.680065847763,107.089133375291,92.1164496254557,0.0507848175809381,0.141651725605997,0.887834386690286,14.3878219404001,7.48067866743996,16.2154604490671,30.5724812709125,0.323920932397424,0.167439994604242,6.92065793184853,23.0,154.0,52.0,21.92612582,2,3
19.618040192852,1321.77392642553,1319.25513652895,4606.06802199237,-10.48381433676,396.871347895358,396.231905087125,1702.29206411915,-9.09422544177578,401.397169029501,400.730657638879,1622.5071832884,0.929108605086166,24.1338428658264,24.1086224025472,106.866483983747,-2.23515972545455,30.4553724580583,30.479005361931,128.934832593152,3.68606750972488,31.7744439959167,31.9236356619415,127.41617058805,-10.7806836170578,307.553211212524,307.142837308461,991.648034187341,-3.04142608286876,142.251637994313,142.056019831734,537.035047401662,-8.90048184170816,231.421515014605,231.17266691156,792.265386997227,5.98131055072277,10.4087727652178,11.9867248552402,43.4939053198519,0.970417079336415,9.11988606525483,9.15588462110957,39.3871932974266,1.96288736899396,7.39525364114926,7.63830084413426,27.5130555293079,159.672830725462,33.6085613885624,100.641109851117,106.05979313619,93.712739118051,0.0542439159574125,0.150193210760843,0.922281273341006,17.4079494808497,9.14345070726811,19.6620798635757,35.7665644045128,0.484755017323618,0.164115864635286,7.42096450908568,23.0,154.0,52.0,21.92612582,2,3
10.4683239831869,1293.73174766208,1291.22655936573,4486.6053069365,3.19216984019506,389.133476538773,388.623584099748,1713.07842641568,2.44346520311489,409.991373728513,409.394387461043,1625.93536777134,0.966210327517509,24.8813129876023,24.8526712748524,109.158260102678,-2.4004546294536,29.6967521863541,29.7381195611171,125.432864027213,3.98979920032899,32.3026686116507,32.4845963479909,127.97374405493,-1.65172070843246,308.888073164557,308.4338025685,1007.24129356159,-2.63648737226586,153.292339559766,153.04294833665,581.071470339868,-4.07177144080333,243.023304530903,242.682091598517,833.502854644312,5.56634610274542,10.4836444514149,11.8547153568493,43.7395319537616,0.96914923823297,9.07766990428793,9.11245062266051,39.8030552143375,2.24293493738095,7.26733340366594,7.59959118790998,26.3407603389087,173.840682788051,34.4159397410588,100.546339126105,106.23112437314,96.2175902965522,0.0521303123063928,0.139052228799001,1.94049614064273,9.37112037264465,5.46012937009437,10.8450877526799,21.4655213952991,0.327128655045899,0.172293937764083,7.97639299631059,23.0,154.0,52.0,21.92612582,2,3
-11.1491712148212,1305.35031813773,1302.66852106156,4422.32709692368,-1.12748209262007,373.719566653551,373.112011341953,1628.15981376707,0.582674451508465,409.507931040978,408.748771425777,1655.87591091752,0.676794388242248,25.4010858169351,25.356345367026,108.317011559417,-3.03038660030913,29.6761372099348,29.7684997011354,127.978229235567,4.10690588369222,32.6316981029901,32.8206779669463,128.040618602161,-1.16298379662337,323.136154663413,322.502355670317,1081.5730207993,2.12191334374251,157.400601926934,157.090187391803,582.926476436872,2.36386463994155,246.446714294357,245.93658019202,846.103939548883,5.9002471026738,10.4004567087228,11.9458197759304,44.2140539859516,0.686839826112716,9.34572750601341,9.35214420971319,42.1422532993165,2.54101182543099,7.30985909770196,7.72429440648054,25.5078774134626,158.378378378378,33.024805016727,102.874197273336,108.007259896743,91.5093195611021,0.0508840041563445,0.150505748342379,3.3570004297739,9.16143187770318,5.94209286599641,10.9188372747887,22.4305373499693,0.384426040394132,0.198707815826718,31.046008251296,23.0,154.0,52.0,21.92612582,2,3
-40.1631598507746,1312.26120920787,1310.37030193968,4445.12544869972,15.1877883112373,372.244398180742,372.224727645194,1656.87022545279,9.40412402271601,400.820956070624,400.291448825606,1638.10408433661,0.717157016299522,26.3017454392201,26.2596074350862,110.244228164665,-2.91330446168501,29.2252670000578,29.3128977079402,127.501389020127,4.34741795596345,32.498460209423,32.7249649676836,128.005442691109,13.7331872579785,360.141015144234,359.92190822233,1187.99239055453,-2.47875948183089,155.911230824109,155.675453758469,572.348481513716,8.88550413464397,246.522687715323,246.233766652374,854.128922458946,5.58687831905109,10.4341649078719,11.8250914261905,44.9094081703354,0.924290740737937,10.6929221800498,10.713028753516,47.956962424013,2.48703973656724,7.36020651977054,7.75536257680078,26.4295064411478,173.627311522048,31.4798299013134,107.442999080521,111.927987882538,91.3429970811807,0.0398857049393841,0.135085573434114,3.02896337597004,19.5647579275213,17.5143724269718,26.2557419286288,62.0230437402453,0.614643568512158,0.254017108630769,17.0996572319197,23.0,154.0,52.0,21.92612582,3,3
1.00110763053144,1288.3825720802,1286.10731589459,4373.69994916707,-3.77647096831812,353.056545881643,352.898761610399,1663.89443133249,7.76506802355676,402.927303970668,402.200862226304,1604.09367989415,1.86395836199841,27.8600540375301,27.8721201514809,115.920148666099,-1.92001494176083,29.6956474292739,29.7012011730761,129.674484235724,3.35851550511606,31.7467647282195,31.8647821302979,129.572433777442,0.297229241916983,392.286963154877,391.743157755226,1235.25349312763,2.24612830403949,164.202386273134,163.944289133309,563.892315898378,-4.25631438048545,255.353097394174,255.065131269395,887.285687450061,5.42971166932734,11.1253052127307,12.358888332668,47.4884374310996,1.10677048538067,11.6265919395165,11.6547819475979,50.9586569655739,2.43390740860466,7.52178480288588,7.89083329819504,28.1428958392388,169.061166429587,33.5334181564601,101.802296690094,107.142898215121,91.1666448311797,0.0500589494553855,0.141347555123129,1.94410140613855,10.0020712649405,4.75428675559814,11.0740122550462,17.1536993854578,0.302863010822882,0.151673456852468,7.3256509167547,23.0,154.0,52.0,21.92612582,3,3
10.4759860252392,1211.53602262146,1209.17102455654,4151.27827022678,5.04785619715365,353.000266208587,352.572644188186,1671.96438842809,-2.60600622040955,400.640834545639,399.865890140718,1670.20495282742,0.297079356792798,27.7716453919542,27.7437596827263,111.985385366467,-3.5583536410185,30.981702882901,31.1445219301222,138.135248354279,4.13136972119849,31.8761701752758,32.0874053980135,129.139941415478,-5.64725076171781,395.609406497058,394.863038243034,1245.80742807919,1.53009465869939,164.69452157615,164.387559533386,555.038473925953,2.51509683322362,256.986028931172,256.610758195767,888.167319971285,6.11363644611604,11.3879346055032,12.9093811265979,48.7541654855266,0.451485537169129,11.7290979464051,11.7210007337374,51.081419887241,2.47656379405908,7.54198296286454,7.92393639473523,28.2190935147566,157.041251778094,35.1059100455656,97.3925345253859,103.478335899327,97.4137551301064,0.0629956965124426,0.154995293384746,1.21835030306444,12.0296935137083,8.04804174902793,14.4724550024766,30.7370567285068,0.471419909026945,0.186192498306653,7.63644429113119,23.0,154.0,52.0,21.92612582,3,3
15.4720776531214,1116.2089710656,1114.11475440484,3787.90153495036,-5.26178317316376,388.46803703701,387.860765887135,1774.07554684685,-5.06421343784108,393.017084602772,392.269404344252,1653.00074531701,1.63780791101438,27.3761677086528,27.3944963974645,113.766959589277,-2.38239780926429,32.1533135586162,32.19574825224,142.97561498,4.13230349453137,31.9197786416287,32.1241400011478,133.498075529938,-6.30412549009396,383.335792360089,382.628337279834,1229.98748225593,-3.13050604717057,152.424648718087,152.165938684832,522.629012403623,-6.37999147433226,259.317981015196,258.990882941488,887.012743958039,6.04662968245982,11.6353787529526,13.0938213523574,49.292538347664,1.06009023179035,11.9674671789025,11.999270041686,50.7781410438128,2.05893863310808,7.24811518909032,7.52332197548191,27.3218558064825,163.186344238976,33.1020785998768,101.192103128053,106.426485176506,94.5247886757653,0.0509911853764954,0.146215449933136,1.10038119872601,11.9973633149097,6.59836062938796,13.6912934753986,24.240288904278,0.425172794618092,0.180505486894498,7.76346801139013,23.0,154.0,52.0,21.92612582,3,3
2.29335858494623,1097.62060125844,1095.30998431797,3595.16427700703,14.4867265246809,389.022514135685,388.669199661178,1758.02995682949,9.91633498631152,375.104810403146,374.513464451804,1547.46534773325,0.236633832554845,27.9423147355657,27.9024216149527,121.76277678037,-3.18310147383038,33.798788010125,33.882308219198,150.854817474566,4.44177139022956,32.3585990686662,32.5941574848505,139.72854578097,4.74734393595469,386.670777639897,385.918422130654,1282.88201603723,1.00078606548748,147.703428272173,147.413839185047,527.231911056541,6.32163878616996,259.246705530627,258.907679239218,911.970028037935,5.79038249538213,12.2462841303532,13.5239553979473,51.4183123877912,0.586488743811546,11.8094110264331,11.80414062719,49.8700179533218,2.44038973163282,6.82763705852667,7.2430056886448,27.2631956912029,168.648648648649,33.4610980312728,100.264172139657,105.661043786525,91.8421115311376,0.051576116361037,0.142125559045905,1.02680813907449,12.8186279084374,4.48357909896204,13.5797340965196,16.2533769414955,0.316128720837989,0.150420160524442,7.8877396370346,23.0,154.0,52.0,21.92612582,3,3
4.32488882103878,1159.31733414704,1156.89568332396,3844.843621694,1.03060114181876,408.789320787817,408.034623208676,1808.94011960419,3.81016859495957,351.475350410807,350.783701610104,1498.45222877291,0.701762676098869,28.5444070151784,28.4964535732265,124.326939431162,-2.82367304747915,33.9727242203834,34.0201859210397,152.432139594948,4.22140900098568,32.3511223310338,32.558341047688,144.386078301679,-1.48308367399642,413.479066012688,412.635229087488,1355.90646764437,1.25376028678248,149.722166489718,149.413913434629,547.610904656379,-0.187596788603172,256.876235906109,256.382130642994,918.261353375111,5.79772740975991,12.2781004574207,13.5548762654428,50.689999685029,0.656689125021354,11.5948947846734,11.5897610940944,50.1191218621059,2.47771143761695,6.74530523164628,7.17278684482712,26.2404233204198,161.052631578947,33.7073764945403,97.9216156805181,103.519522568256,92.7117225843322,0.0572146968226914,0.14965136592704,0.97307473894298,11.5727432083354,9.05536858035047,14.6931000093929,34.712588081558,0.403985225185681,0.205816327532034,7.99726951848335,23.0,154.0,52.0,21.92612582,3,3
7.07060770899104,1059.86760960276,1057.77065578401,3760.05961436668,-13.0178078166728,424.123703821833,423.493905330448,1901.96144079765,-3.15441262464325,294.372136718162,293.806903305844,1323.84808331044,1.98346854569097,30.4091886194524,30.4157198540652,131.434489275252,-1.65610594409423,34.2139423147007,34.1881770712141,148.309099499197,3.75015177080943,32.9933511697828,33.1408042387852,152.529251315002,-17.0516195216271,433.546243310821,433.047827042899,1450.04232548062,-4.14000195590473,153.542907730572,153.305503498842,591.340126665563,-11.8969249411736,260.6782874519,260.455868085215,910.561444197158,6.06908333070857,12.1676252906139,13.5759049312701,49.3424296828243,1.20517997567227,12.268774224703,12.304651263147,54.57154556049,1.97787824838378,6.81948989406721,7.09001643604038,26.979722195975,159.985775248933,32.862017645601,99.2590055259522,104.515199045794,91.7173913376694,0.0537616578910845,0.149456273910416,0.937990590549767,13.7293529207324,6.18435080605364,15.0572677736345,23.1337912857305,0.231958487880697,0.161128174951848,7.64268806491935,23.0,154.0,52.0,21.92612582,3,3
-1.80226596502912,1037.58483538845,1035.43002157924,3483.88297570214,-1.63241568580872,428.79704452439,427.930326682058,1896.86859043902,0.80991224343795,299.885386385238,299.266260440216,1329.81209750443,0.771035380995228,32.0185307742578,31.9649521690356,137.725534662508,-2.41203754561919,34.1587559050346,34.1743065557479,149.881382090775,4.21107545272969,33.3378960344231,33.5343389757678,153.143721062081,-1.70664506230987,461.079898558511,460.164066817893,1524.79025922203,-0.529327107523594,150.949870124833,150.643924232763,643.01682605771,-0.0432218974237602,268.758073394808,268.23834990367,955.949462103661,5.91723689734591,12.8092356679306,14.0865832617768,50.2133610507413,0.629513835017096,13.0302019323709,13.0204955162737,57.2288890988692,2.15034812236688,6.71449216240398,7.03772071089871,27.2081640366625,166.927453769559,32.8029545387563,99.8866991815558,105.098951397668,94.4055140963164,0.0511351045552064,0.143156951873378,0.907054647802927,10.8844087322938,5.44388618370179,12.16923720161,18.975943679293,0.252623691552477,0.171860993217254,7.16560965226724,23.0,154.0,52.0,21.92612582,3,3
13.3225955011284,1034.15442821974,1032.04187953995,3454.62124979403,14.0495020025521,452.907032934854,452.17462984747,1959.96294736431,8.564512495123,316.117085793597,315.564226220879,1313.66472246232,-0.0236241965447651,32.7901043799168,32.7205727494937,139.751022079434,-3.39835209070648,34.4665681224782,34.5612686290221,148.368515543797,4.03854439802991,32.5023006862583,32.6833785850873,143.901628397745,16.5246272643083,469.911487850741,469.220785152017,1543.29204128677,2.68143629971335,149.320817376232,149.027984377044,663.21086573918,10.6768330935999,276.8822196421,276.508651640292,972.020481075755,5.72512515371091,13.0519799659617,14.227025521396,50.8064128004028,0.727629307116814,13.418767957232,13.4099390434042,57.6464644555733,2.57579892874802,6.7308407904509,7.19417379601188,27.6296702258338,166.273115220484,33.6581391068784,100.120602364621,105.601460056158,97.7444224586283,0.0536104075916998,0.144522730040914,0.91013949933563,12.283101263319,7.35192292638526,14.314233602138,25.9171006194516,0.333776779180946,0.180511061009747,7.42040294898822,23.0,154.0,52.0,21.92612582,3,3
9.47037496711238,1052.23626370863,1050.1001943193,3611.32660656676,-4.68067952464652,495.460204119593,494.474557765376,2040.34384671911,7.65284387537691,307.52292155963,306.981452364406,1351.20291091391,0.975349819159367,31.8969311387483,31.8465817708997,135.919619515574,-2.91525548947314,34.2305294975536,34.2839784732579,149.869186431069,4.15664751798345,32.1783827590061,32.379659475118,140.626539418564,-5.99068595120339,454.347734328088,453.47323444321,1484.49746477417,-0.928914438172955,150.064326003861,149.758543053936,654.16101131759,-3.3615811570342,288.645690319439,288.084454863116,1013.70634654643,5.89751351497205,12.6708876623712,13.952507370983,49.9311978330023,0.945063582391028,13.3353300556986,13.3412969302802,58.1198777914263,2.26137907269052,7.02095804359164,7.3628486534856,27.923877917415,162.347083926031,37.8166651406822,96.5873611719058,103.707102711625,104.417543640595,0.0714069012241999,0.153240222196181,0.922093817744895,17.0024557631617,7.74430667018227,18.6822944765039,29.8886475921705,0.340355357593973,0.152860731485439,7.52611699087689,23.0,154.0,52.0,21.92612582,3,3
-25.9869934209429,942.980659470465,941.480355413036,3364.39306854521,-25.381187509517,545.97944054571,545.492989095748,2149.86207290062,-8.94352681364691,272.097259760428,271.71135819119,1382.67816133843,2.45248528910409,30.5423763820626,30.5808192354531,128.455774985038,-1.14987931014364,35.858157597738,35.8061567079148,153.655283630981,3.72455105350632,31.8443956612269,31.9988965428505,142.111083813664,-12.315020237956,443.90100252986,443.193922521928,1480.40058501723,-7.6760400437424,156.266458815149,156.147367731203,718.678838616233,-12.6854642615505,279.853841440863,279.589402157079,989.310360495716,5.7239478175625,12.0501912253009,13.3190295412513,49.0289205959238,1.41229686450835,14.0047471214003,14.0482607609248,59.338536646824,2.1192835779233,6.60286545082625,6.92219509208472,26.0026079561563,168.719772403983,38.9725431152412,91.7317239319688,99.6072929220675,107.876140632482,0.0798297775418029,0.150827173470607,0.911144123979933,16.2506150695911,10.329891649262,19.2544231882211,38.5565144638377,0.387133128209882,0.189749836274273,7.36711478029437,23.0,154.0,52.0,21.92612582,3,3
-2.43802392638416,909.120309737353,907.212766535323,3277.50095475096,-9.90695303937105,580.623616477445,579.491650678885,2315.0726493671,3.1585302585309,254.030387380851,253.516323166768,1360.85830964189,0.11828620379864,30.8206659619983,30.7561223822264,127.235856247439,-3.01691904874992,38.1650646314728,38.2041364758732,183.881823049545,3.74451890920521,31.4947244440676,31.6508473143151,142.78733818388,3.67302244047604,425.588020324157,424.711378545844,1417.2808993134,0.569014474551648,153.462755615156,153.142449153474,710.238615449515,2.88448599744546,284.726367521288,284.143447383818,1029.89727152688,5.86202948130281,12.3588293576212,13.6551258475826,50.3291190273705,0.951084819627455,13.5862386605159,13.5909945370859,56.3296355790736,2.33568923199749,6.21290964610888,6.62529066966642,24.6996377838676,160.981507823613,36.9043914152825,97.6480362834529,104.370056895131,103.748944314062,0.0677632158965028,0.153311649151319,0.921357966141156,10.3598584721206,4.0165556925308,11.110851043521,15.5201038005357,0.158822131625644,0.15288704552549,7.08800509414382,23.0,154.0,52.0,21.92612582,3,3
3.68076901366727,766.16243715777,764.603168801238,2900.16769067441,5.05448204012711,572.885108953437,571.72091792835,2200.03711404466,0.334739202862941,251.720181396512,251.19948149046,1278.11516404197,0.487141185530119,32.9843536977492,32.9207769354272,130.197738511448,-2.8594346944129,39.0114530581279,39.0367110725744,181.66342247,4.17351570472935,31.8970402966139,32.1038013152521,145.798859806608,-4.52688781172614,414.010445656334,413.21317392117,1401.05247143436,-3.39271670091336,161.043523373281,160.754295555784,734.285891083454,-1.93437276137949,285.943308886423,285.365848097087,1042.49525163367,5.78785302092893,12.3555713810639,13.6222483174727,50.6636429493837,0.921813910572523,14.1103262938517,14.1114272501002,58.9546757378187,2.26537749808053,6.53191916587397,6.90223839622108,26.7667013134275,155.689900426743,34.228590328294,99.6862169970019,105.354235770222,96.0493929403338,0.0585065504457441,0.154651789983595,0.930482506030901,11.4239784699639,4.78564389110876,12.3854083230687,15.4251009034512,0.212821729155435,0.148887952625156,7.13254178638695,23.0,154.0,52.0,21.92612582,3,3
-16.0731038314912,739.425950813496,738.191691206438,2972.78659217101,3.01111324554223,580.004104541599,578.93306984337,2266.91622844548,1.21905071972496,260.750834925883,260.260024019378,1335.44077792236,1.56653565414034,34.8150149586503,34.7839620007294,137.766707612837,-1.63466318722984,37.9331429285589,37.8956741626445,181.305817506064,3.7182313993962,32.5603826316988,32.7107777644679,152.922939305175,15.8279665421454,398.813290878779,398.414602167065,1378.13979783253,3.19114239709618,177.720027935496,177.400215247729,819.075189918316,6.06732626438096,278.672092012298,278.210753223857,1039.66633054091,5.08525352439689,12.5754409024048,13.5451159424355,50.5341270591193,0.635268202640269,14.2375547145547,14.2235409493322,58.5077703234749,2.9391981243183,6.77647588476465,7.37634481057898,27.3386878326866,158.904694167852,32.6495998109296,99.2727219675592,104.461561019854,94.6263899540916,0.0532408558421926,0.150253623050165,0.931849445921928,13.3883845606477,7.19380028206729,15.1977493340626,29.8030458416005,0.333053639824819,0.17859745566672,7.24453529530429,23.0,154.0,52.0,21.92612582,3,3
15.3105128327414,732.311726084264,730.889681374323,2933.73663105861,-22.3694774237248,620.836620088912,620.102636119424,2447.41437798859,-8.26542801367523,247.587547189978,247.25040745036,1231.91290650514,0.0133308702930429,34.5874531645101,34.5138090907091,136.175577183533,-3.26383048894912,39.0492881683762,39.1022424138219,190.132149044065,5.06619070400158,32.2310450034106,32.5588828315142,150.760527890643,-8.13382015106027,393.793131215187,393.07337559245,1404.25076934243,-0.0686583633894187,178.336224889822,177.967718758124,804.449655315994,-4.65459567835136,288.296200732645,287.756093570122,1072.24038906837,6.18983157726461,12.6192458598637,14.0313518217042,48.6373492078484,0.747614837961453,14.2534641235645,14.2427017557664,56.1105168666731,2.34869451963432,6.74793475671133,7.13323906774803,26.9606223818063,158.193456614509,32.647833130703,96.3111604561335,101.650238871662,95.2786371503307,0.0577578977475403,0.151822029730613,0.94760890113283,12.0704393757335,7.37416212834463,14.1436938296578,28.4052568191813,0.320253525638612,0.191969023543787,7.49502326491101,23.0,154.0,52.0,21.92612582,3,3
16.5416640741324,836.543620772656,834.915431783113,3171.77973760095,19.1204344782031,662.76343254587,661.617099863505,2556.25792431551,5.42911066486056,253.976320945943,253.502281428925,1261.52808869593,-0.544794775728887,33.0038024736206,32.9394087408165,133.752067781662,-3.73962454591911,38.106070098657,38.2085669775703,194.788673659013,4.42061413363986,32.6711530603214,32.8985026871119,148.47389209109,7.81297659071121,379.746518477768,379.006162843457,1364.35687953007,5.58238309085186,183.383725412337,183.092374011879,828.245893918261,8.96853695159498,285.66580210183,285.188071795908,1053.93740717854,5.80085313961565,12.4738323594329,13.7328288320536,47.3511606664769,0.560287430873713,13.7757543815054,13.7605963998535,54.5745692777725,2.69034427227616,6.3484073431327,6.88227436576093,26.3023591294203,156.699857752489,35.2636635649312,99.8979124639528,105.889404514881,98.3482393348215,0.0607673221128205,0.154576245863873,0.943963795043153,12.038652614829,7.64345595154276,14.2590485942947,30.0294244104048,0.378320625860033,0.191236025953412,7.58781847355416,23.0,154.0,52.0,21.92612582,3,3
-5.36065650341167,832.702669506719,831.018920568663,3140.64680496199,5.08936397933989,651.620893040363,650.263718407045,2518.60751328483,-1.76925352194468,280.444796648944,279.855389408382,1395.79387640902,0.736053409514678,33.8072805379812,33.746887010518,141.032775835459,-2.63847286836699,39.2670238641437,39.2765407627307,200.310838136635,4.04779061162997,31.7481716901291,31.9384882270803,143.071265236701,2.56963211387168,380.084285459532,379.286041598409,1365.11900727008,-1.19252921466256,191.486030136813,191.083021577358,803.755274236238,5.60751867525916,309.078052531242,308.478679914572,1122.89545740125,5.30172631831545,12.2088140161894,13.286492416134,46.0367003685148,1.31922347763744,13.9304315715151,13.9633293905825,54.1420769158084,2.80321384578964,7.14807658263099,7.66981415799764,28.7729881256095,152.71692745377,33.1404398103147,101.352347510995,106.591153786426,93.0110539862769,0.054762310612979,0.15621131437795,0.935033676949959,9.70427376983427,3.82078367453586,10.4289729658361,14.8252270465978,0.259016112481057,0.158787858624673,7.43039994564666,23.0,154.0,52.0,21.92612582,3,3
-21.577762311904,867.708675186549,866.22781347266,3223.6088039798,-8.63904955742459,674.043739109982,672.79668919951,2547.21393911917,1.65851621335855,296.015536299234,295.410775445236,1437.38303163002,1.57267168247042,34.3696646661551,34.3343256607864,146.996251850452,-1.56792633595053,39.7169185383287,39.6636400887477,200.004535575924,3.85986317272342,31.1127036214046,31.2861267716456,134.076915808373,-1.60390114840197,395.085383536852,394.28521510296,1336.9814154835,-2.52255009486714,190.068215903055,189.692966125777,800.75521335235,-1.67889716330355,333.872423492103,333.227942278959,1147.79975887821,5.57094879460939,12.4311076031245,13.6010753698475,45.1320041576107,1.24975325995831,13.6295978149409,13.6590895101722,52.1303978078049,2.2725174916425,7.8691236121625,8.17670789615274,30.2376767772206,164.580369843528,34.6350190053716,97.5575279245129,103.476676302562,96.0688372408363,0.0596459337880513,0.147686936199262,0.950322477549798,13.152257947726,7.51861689573948,15.1486264385995,28.3481563825171,0.340334714161033,0.183873416828912,7.48334694996039,23.0,154.0,52.0,21.92612582,3,3
10.8643862932675,811.755814246117,810.111612111079,3002.64334201143,-25.4418969518451,698.250710633509,697.44715935604,2664.54698860662,6.94053732580396,318.281048500657,317.694749332155,1537.61987905018,0.452875599313279,34.0341344119494,33.9677431967737,142.560156225393,-2.68745460026761,40.9743074055026,40.9839247257316,201.594204541876,4.50530709015071,32.0293849375292,32.2754502332617,135.002475668526,-11.9240624208836,387.084554001788,386.427262753155,1301.22972929862,-2.69705081389255,199.315301769335,199.076194856814,828.469973239408,-10.9040374380469,330.663674014778,330.186448394699,1157.82413959667,6.17832182463667,12.454901106148,13.8787961512486,45.3658382941189,0.691302006444217,13.4457997435933,13.4372143470092,52.80231818325,2.04411119605772,8.16622221232087,8.40187892399761,32.034772748747,154.907539118065,35.1610192273022,96.1026181791454,102.338262725941,101.037818793822,0.0671686904600688,0.158425618331998,0.927153603844312,13.2122141063391,4.88537827494293,14.086026290579,16.3439915962791,0.388036930494101,0.163197839718534,7.42950112747386,23.0,154.0,52.0,21.92612582,3,3
16.2421351802166,735.333912205972,734.090180242429,2888.89951923911,-4.4738039863114,729.772143652493,728.456950791419,2732.87895729624,-4.00661040728143,314.898940883212,314.27562562583,1485.09280097155,-0.0479830998704955,34.496126326779,34.4314752918981,142.593517906076,-3.6688654949472,41.7616696715448,41.8499927191331,205.235768055688,4.46630884850976,31.8942594732209,32.1367760727694,130.881955337176,-6.98361529813469,385.780564766387,385.016557882375,1310.67531257807,6.29732652218298,202.894723255439,202.781025678053,864.91508350372,-1.884177783931,341.20142373152,340.484703658928,1176.60341208178,6.18618885343897,12.7420945166071,14.1396990236604,46.3477400863012,0.475510408325203,13.5920654088373,13.5783506507742,56.0176383508149,2.29787199654897,8.47990021566356,8.7684961417046,31.9656304135553,171.963015647226,38.6375813268585,91.7138242155198,99.4848375015861,110.638135859886,0.0766430155921541,0.147714653410531,0.898394644354317,12.0465675075255,4.53491031077603,12.8714716368622,19.272708549675,0.2780932347428,0.148054832614191,7.5490550737747,23.0,154.0,52.0,21.92612582,3,3
-11.8196796201685,624.990826864967,623.800180712306,2521.46140125607,-6.88895447799489,733.140560698841,733.007367905477,2707.96460233603,-0.847016540510439,314.676078437803,314.424893934552,1459.09594855975,1.25311559908739,34.7460138644649,34.6959866430667,143.570480960031,-1.69946736724984,42.1225334491769,42.0685469164334,205.383174273206,4.17195567616188,31.4236101481166,31.6346796797818,128.664209896374,6.25329549521407,368.942099754217,368.421490012773,1311.85561398897,-6.462257640854,209.818624569068,209.522596007381,902.768613810077,1.19225856003129,333.353214160343,332.942767675841,1156.5028184875,5.60982796049919,12.3720022870774,13.5651670141359,45.2211534221543,1.04909323857985,13.8673178353612,13.8804889565539,56.2308104192265,2.2775715271795,7.87932293414252,8.19886801870525,29.3348451919735,160.953058321479,33.1259645597362,95.3998912911592,101.020722605609,93.7327365811328,0.0592620799079211,0.150404938715971,0.924119241747532,12.382861448791,6.45616279364404,13.9640069812801,20.5179789654683,0.221138355226305,0.185922481156513,7.64544760550561,23.0,154.0,52.0,21.92612582,3,3
