IMU1_GyroX_Mean,IMU1_GyroX_StdDev,IMU1_GyroX_RMS,IMU1_GyroX_Amp,IMU1_GyroY_Mean,IMU1_GyroY_StdDev,IMU1_GyroY_RMS,IMU1_GyroY_Amp,IMU1_GyroZ_Mean,IMU1_GyroZ_StdDev,IMU1_GyroZ_RMS,IMU1_GyroZ_Amp,IMU1_AccX_Mean,IMU1_AccX_StdDev,IMU1_AccX_RMS,IMU1_AccX_Amp,IMU1_AccY_Mean,IMU1_AccY_StdDev,IMU1_AccY_RMS,IMU1_AccY_Amp,IMU1_AccZ_Mean,IMU1_AccZ_StdDev,IMU1_AccZ_RMS,IMU1_AccZ_Amp,IMU2_GyroX_Mean,IMU2_GyroX_StdDev,IMU2_GyroX_RMS,IMU2_GyroX_Amp,IMU2_GyroY_Mean,IMU2_GyroY_StdDev,IMU2_GyroY_RMS,IMU2_GyroY_Amp,IMU2_GyroZ_Mean,IMU2_GyroZ_StdDev,IMU2_GyroZ_RMS,IMU2_GyroZ_Amp,IMU2_AccX_Mean,IMU2_AccX_StdDev,IMU2_AccX_RMS,IMU2_AccX_Amp,IMU2_AccY_Mean,IMU2_AccY_StdDev,IMU2_AccY_RMS,IMU2_AccY_Amp,IMU2_AccZ_Mean,IMU2_AccZ_StdDev,IMU2_AccZ_RMS,IMU2_AccZ_Amp,OFS_FIB_Mean,OFS_FIB_StdDev,OFS_FIB_RMS,OFS_FIB_ROM,OFS_FIB_tnorm,OFS_FIB_MNF,OFS_FIB_MDF,OFS_FIB_IMNF,EMG_EMG_Mean,EMG_EMG_StdDev,EMG_EMG_RMS,EMG_EMG_Amp,EMG_EMG_MNF,EMG_EMG_MDF,EMG_EMG_IMNF,Age,Height,Weight,BMI,Fatigue_level,Subject
-0.561951508204388,721.285118037279,722.030681319696,2662.00085375657,1.45797838063309,374.174006543454,373.959136791151,1413.78103656088,-1.44966739962714,184.409255380195,183.907329036514,695.150964242677,-2.04365934043766,13.9343475421202,14.7378298782109,63.2506850609478,-3.30496692011018,25.2364919661682,25.3982735038792,116.575640177644,4.74165769385135,29.2425497097261,29.5618786425329,137.880248196792,0.0522245298848751,21.0654710043209,21.0107286022691,99.4560943149858,-0.511845400375783,50.0782444310598,49.944146256999,166.422257934914,-0.092136804548225,8.21756696937664,8.19658571336085,37.0797885697069,-2.99260617411961,3.95263419768985,4.95385073735563,14.1219565970569,-2.80062626353093,3.24368944576438,4.28145212026081,10.5235440486313,7.06324833544823,8.52292185536466,11.0683465539159,24.0088191754066,78.0566801619435,55.0600316089866,-1601.33395304113,1602.27099604135,157.686638085493,0.001254633966695,0.162908256370956,1.9933977905092,2.3929216999338,0.906124534854505,2.55863843986557,3.00354435015402,0.229673144893042,0.180113997161597,7.32571117881061,26.0,180.0,83.0,25.61728395,2,27
-5.665704690075,711.869268076444,711.421787603301,2652.58890116515,-6.99937073093033,405.608763547162,404.638678981207,1514.62185114504,0.492655325151529,176.454617875703,175.962570741003,675.256980715146,-4.03333025372237,13.3193907698431,14.6504060932313,60.2927336294062,-2.83763830557482,23.7783592529613,23.8946130415696,110.795502220543,4.49676419837929,29.4025713176981,29.6657653907294,139.06211849192,-0.026574618988773,20.7077594939906,20.6500410765756,98.317057553234,0.0950116803481848,49.4698675415366,49.331017370581,164.372780233025,-0.0568478614033588,8.07503795562907,8.05265959282925,36.0048036359986,-2.88441590469501,3.95325225632313,4.88948368527946,14.3226306340345,-2.68507276511183,3.22383088736046,4.19179820318947,10.3968502944973,6.77920903381459,8.4252015128257,10.808946156847,24.1190840656394,67.1255060728745,67.7391131309566,-1589.52951935333,1590.97358394384,197.754247211421,0.0024971596372302,0.189541817208424,1.96724006070355,2.9104047609561,0.9407319914287,3.05855361672851,3.73881560269702,0.203481128743454,0.217984393285559,7.83806244583616,26.0,180.0,83.0,25.61728395,2,27
-30.7451894994131,726.928712625663,725.770126577257,2753.2629745882,19.3680246078513,423.53699877717,423.107231447741,1564.69422961029,1.20212953404605,181.759978813852,181.296290894009,690.928912213732,-2.01811380032693,14.3296973342352,15.0985644984804,71.1344483290813,-3.21939032565486,22.8862794476953,23.0687529891089,104.339815427258,5.53131491673831,29.6560691247297,30.0954965706511,140.721131374215,0.135117477449515,20.7398474588214,20.6867871789734,97.8100718159902,-0.160931845647436,49.553933316683,49.4275263469455,164.799236641221,-0.0607731986971934,7.96175888310424,7.9414681048499,35.7188102651669,-2.90978424381329,3.96320245762213,4.91050459579793,14.3761000346456,-2.72897222719083,3.23403342697675,4.22689737104039,10.577769378563,6.87416620779086,8.49044795213554,10.9130663701303,24.3427887492519,78.8097165991903,66.2011093402867,-1588.86489813449,1590.23202491878,198.916547397755,0.0019810945450957,0.160628438839345,2.18221240579729,2.51256724230098,0.609832892513115,2.58547361879198,2.10432483831492,0.0591592280456814,0.157783520039336,7.90060017670533,26.0,180.0,83.0,25.61728395,2,27
56.3931206160904,773.659352339933,775.386701046062,2812.41180443956,-38.8103298776974,440.808281071379,443.762954106843,1646.05305343512,1.75027111646454,195.022665443734,194.462178619464,710.065754319002,-4.1627622741902,15.6558548719401,16.5537575762659,71.951456738795,-3.8014185355198,23.9398011980391,24.1712786309584,105.257715203629,2.80953825488231,30.9918142318708,31.1090464887859,155.016661942107,-0.0016523335194303,20.7161814790991,20.656362643264,96.4736867215748,-0.0226063422423844,50.9293455076568,50.7819332257926,165.031779831258,0.148218651880139,8.22340066933851,8.20175891505427,36.3050145640822,-3.16595662132554,3.98473006139288,5.08064822579403,14.4230684430994,-2.93893537472293,3.3022251156433,4.41351181044037,10.7433682950644,7.47300078015954,8.65026003301606,11.4124211496691,24.4501307127783,67.6842105263158,62.8606345681801,-1596.39586055807,1597.61926170358,192.66257337008,0.0017939948281915,0.185285169587885,2.23550248209847,2.8847474695892,0.587119743492451,2.94384133214163,2.29830317115752,0.104012219377973,0.213276569856118,7.78183954534962,26.0,180.0,83.0,25.61728395,2,27
-21.7997213673583,806.347278774151,808.09736605349,2862.57345319408,11.413764592033,452.175934802018,454.360282101921,1708.6988373845,1.47746761051936,214.45174768858,213.898916965598,756.484888509438,-1.20488840484499,17.1204508978754,17.5068966680704,77.3277772528268,-3.74147065606054,23.9332087571284,24.1618224598692,105.943998236166,5.21625191254807,32.7785911356657,33.1937989358418,170.856253740274,-0.0543402130277063,20.5816734658769,20.5278062884578,99.0854961832059,-0.0081124551149096,49.9096359075174,49.7785895140893,162.684549517879,0.0093340939746666,8.32679109520293,8.30627713299827,36.9485687022903,-2.92112154698249,3.9543648167827,4.91001833266199,14.5186683045124,-2.74583678069413,3.26215553874277,4.25829507122273,10.916879271788,6.84987611034164,8.51726538596603,10.9164191038966,24.1644398248756,81.9676113360324,58.0053201846783,-1599.33419181743,1600.37608323913,178.672419668081,0.0014798495073476,0.152796715540095,2.41692546945656,2.64839127331432,0.772303067919273,2.7586357900455,2.93127916641033,0.140652761364792,0.166221788852619,7.66759346754622,26.0,180.0,83.0,25.61728395,2,27
-3.53909625393397,850.332069253698,848.925755453726,2911.51305745282,-2.0742659060109,473.329649195291,472.904341618367,1725.34387555242,-13.464902819164,218.769106798875,218.747273754206,770.684637404576,-3.90274550749624,17.3019075158433,17.9415138642765,75.9747393618697,-3.86578573246597,22.5418855352212,22.8095604498592,96.7050300796883,3.41331020460829,34.1193333179553,34.2584745903083,173.076569340766,-0.203378001060401,21.2165674837999,21.1580181401864,100.24394837284,-0.166659699196613,48.8160077763653,48.6791876815242,159.490395239052,-0.0683592690905641,8.18362390419479,8.16093665816317,35.662891723584,-3.07405177734225,3.99975085398581,5.03691924557516,14.6012157863228,-2.88057286762031,3.30030943909746,4.37435581046811,10.9839050048819,7.31827394256981,8.51271457651306,11.2126930085731,23.8525937824803,63.5222672064777,59.9388391770403,-1600.83022612077,1601.93847606313,189.012101071828,0.0018260938589704,0.197420144176288,2.29016554845682,1.48796799685768,0.382497187423273,1.53630856303131,1.50109514885492,0.114882484659655,0.203053471117495,7.25695142304685,26.0,180.0,83.0,25.61728395,2,27
53.8008929378019,919.578738442922,918.993693409705,3123.08364805146,-16.8435530332216,472.304393970594,471.412592738927,1778.46153324627,9.64159151331798,232.345883735016,232.484024324103,843.477521092795,-0.910256625967668,19.3095432147239,19.4798636493044,86.8404296198307,-2.77961778512329,23.0577290625133,23.1771992736537,94.4488834293999,4.62656974048791,33.3965336349103,33.6605823432348,172.795968376956,0.246659649730978,21.1133318051644,21.0632283143337,100.431212334271,-0.0675140964372775,48.5133044727839,48.3908058369719,159.422031940538,0.0129901495659918,8.10210063018431,8.08174008821485,34.3993647047009,-3.08417633621396,3.98688816652226,5.03268652254859,14.5660902705589,-2.85526616897967,3.28983318363329,4.34993988986042,10.982645122681,7.29907347873784,8.5876633335577,11.2548827758757,23.7698447195176,82.663967611336,60.2865857701484,-1600.87714001773,1602.00217967862,180.22020778562,0.0015819331652797,0.152783981656586,2.14094162097027,2.11625530421536,0.934325024427913,2.31321803051164,3.6454323747411,0.476633113048465,0.182936645204065,8.18814916624959,26.0,180.0,83.0,25.61728395,2,27
-86.2326932251906,940.015147061967,944.149346664961,3226.28396946567,20.3296920198875,460.039978879891,459.483355686592,1713.7344942748,-24.3679224668084,242.439536717719,243.861151746835,868.149809160289,-4.93462571476838,20.3676946075091,21.0687948669166,86.6896469180133,-2.82451776577072,22.8968101261167,23.0036846862835,88.821543985638,5.63315128035528,32.9370874722158,33.318838153538,164.854578096946,0.11819637084992,21.035468249261,20.973521380264,100.993320610687,-0.113864315488152,47.1315600611455,46.9913235552703,156.887595419847,-0.139618554594762,8.03076347952594,8.00851678761166,33.5243797709926,-2.84604331131403,3.99491195747822,4.89614716694789,14.6233393177731,-2.69079455616354,3.23466387781069,4.20028401535863,10.7605026929981,6.75610364249125,8.47470086068176,10.819241004944,23.6428485936554,67.0769230769231,63.4724299547926,-1594.77711110704,1596.02669231836,196.389158732987,0.0020395948469589,0.187692189789808,2.11074662768955,2.87154747951607,0.787397310961993,2.97746357461783,3.29586942808925,0.286007048688545,0.217575680797608,7.49058937215732,26.0,180.0,83.0,25.61728395,2,27
2.3333201455061,976.47097134059,975.786032155206,3319.79975893935,12.4030976457705,468.376731413593,467.463629891558,1733.68049668541,1.22870354791476,242.821470400436,242.775840699083,879.445269184398,-0.0901214349361863,20.1404019170709,20.2794988321365,91.1060883807366,-4.02478744495454,22.9787956730497,23.2781559977643,91.1055592302115,3.90706375018453,30.6487001213956,30.829013507207,157.141881634066,-0.297533594821822,21.2016844911533,21.1525192231614,100.960167235838,0.126801152027442,47.0340517341183,46.919385224442,155.23362294094,0.0579422905484585,7.95799090783013,7.93947521626198,32.8946690437927,-3.06441493784847,4.03661303346926,5.06092982124884,14.6773630665526,-2.86450974253262,3.27430731408841,4.34479199583564,11.0991086333426,7.21872640133953,8.57948214475147,11.1974903924228,23.7037764968971,75.7894736842106,60.9470615139843,-1585.6303073285,1586.7932140589,189.010342599417,0.0014128732833135,0.166467258780492,1.9867103177826,2.35667169739818,0.960981134877736,2.54496633692597,3.54816349155607,0.133174187434916,0.172169724363376,7.038245623794,26.0,180.0,83.0,25.61728395,2,27
43.1366203523596,946.490264799677,944.694278469183,3132.18963439133,-46.0280850376522,437.787764157067,439.490960943297,1588.35112746082,8.7133550980595,231.702330446489,231.18027267881,890.26021494575,-6.77082960912552,19.0390911016607,20.4042289956198,82.153113483889,-3.09877238645218,22.3882536171054,22.5397126212285,83.6572364483915,4.15185380079885,31.0974133020388,31.2824018368214,150.83491133579,-0.117036079796595,20.5649479863341,20.5045550058017,102.924379770992,0.51145764015821,46.9378157587766,46.8015270912679,157.4423915227,0.153164004455827,7.99183198348649,7.96960440335675,32.701705002009,-3.00079505669327,4.02265769863633,5.00915966231148,14.730076537843,-2.78518780136646,3.33454103332418,4.33738444277107,11.3235692462753,7.01843864778536,8.55024940410828,11.042583375412,23.7347192037535,69.157894736842,65.8893343911341,-1580.32143993571,1581.67947103868,202.390989098033,0.0019050250849485,0.18205334444093,2.52167997841311,2.27005940320379,0.631464152163031,2.3561853135155,2.33221788091615,0.148492273404788,0.212639740925716,7.27298407988261,26.0,180.0,83.0,25.61728395,2,27
-43.40780971936,867.904853613434,867.343430552857,2989.43993571716,41.7433534815455,404.258522887662,406.742210924878,1507.47173814784,-2.54218277316923,252.35269851719,251.762304537656,924.333015267163,0.38148498759536,19.2066905667802,19.3748627606597,91.6525244889607,-4.08755266658641,22.8958763458311,23.2039977636219,87.36728715865,5.22237004582403,30.942006703526,31.3046517222731,152.078364672903,0.235860883490629,21.3079202368318,21.2558727349334,103.585614202491,-0.222980057806497,47.9514255282623,47.8319871292278,158.644787063077,-0.152639725733924,8.16113750186266,8.14272769472386,33.630963740458,-2.98354826369747,4.03263165605071,5.00817985037592,15.1013890201267,-2.76650846642771,3.26921961128102,4.27642461020328,11.1237519291943,7.00669805164628,8.54977949077267,11.0374269152327,23.9165957982923,70.2429149797572,65.8632886353162,-1580.03870714551,1581.39641068977,196.451519991608,0.0021121822880042,0.180775565397788,3.74485970620515,2.72642378938539,0.960581245745135,2.89059426131898,3.81276778722868,0.111654480725324,0.177081889444958,7.40124281681995,26.0,180.0,83.0,25.61728395,2,27
60.9360916193008,873.257504822672,873.373037176531,3010.11651265569,-67.3474703967059,380.481673901375,386.785736473822,1509.13409250702,-8.71976716424801,254.400158024172,253.792547013809,916.612002812359,-5.03131570609911,19.83758834916,20.4855298185667,94.6959463290188,-3.83763878312671,23.7519988320702,23.9902742480998,86.1076065387896,1.6915406197756,32.4892508246904,32.4537247813947,159.079378878074,-0.36610242419587,20.8076672852218,20.7494519248996,98.9086555845723,0.266838572562412,46.995866002738,46.8563433563479,147.698985536359,0.198103336051172,8.44823611013457,8.4259829916041,33.3163142828445,-3.20198491970412,4.06969945779732,5.1689500838828,15.0377901666187,-2.97476028579563,3.32549747769161,4.45455820041975,10.7649374783455,7.56596356593599,8.61885132216442,11.4497172458969,23.7204573372384,72.5587044534412,63.5947947966345,-1586.57479913712,1587.8407110169,190.363757612285,0.0019857970002429,0.177593480161108,2.77448139083464,2.77346536957754,0.689472464621725,2.85781736807741,3.0758313526083,0.140501022313403,0.207171293598002,7.4891429448803,26.0,180.0,83.0,25.61728395,2,27
-57.591012464947,807.802246727963,808.238823534077,3010.65416834075,60.7631223012573,373.518015358361,378.589042932486,1446.26739905584,5.26903926011832,237.253644491036,236.725901803374,948.597031940531,0.159212039128902,20.166731005035,20.151298410573,99.5807112035029,-3.6160009366397,24.6073835520769,24.8096733878146,97.4575325207092,5.85630615901051,33.9542124775077,34.3819656450499,163.08399004693,0.311788860886893,19.784134720596,19.7367206608882,98.2447945962236,-0.593253588516746,41.6308106417543,41.5292415771071,136.542665226999,-0.258177113136185,8.12735242058849,8.11137829220944,32.1559110084375,-2.84559404241158,3.97380058414562,4.87961018956436,14.65327411887,-2.67730215952081,3.25499063119168,4.20838723496564,10.8026835490879,6.64387695023242,8.42216202650873,10.7111715580575,23.5518347034558,71.8299595141699,62.4690859463906,-1590.59417950737,1591.80923218347,189.137113803393,0.0019230998959632,0.178529107552415,1.22042838174358,2.5790556646452,0.831997639721701,2.7098541519044,3.43819278793602,0.266042383039909,0.17910320985055,14.270309510567,26.0,180.0,83.0,25.61728395,2,27
18.8647106806492,816.34779142268,813.944876714925,3122.28755524311,-67.1890299007553,367.308863933195,372.480329818956,1447.74064132183,-3.76359539684054,236.2796811917,235.540293038139,897.658904178381,-5.68572458207778,19.5832350862285,20.3403276277746,95.5341963526411,-2.96516641683308,27.2447705429998,27.3173680603004,101.705250559073,2.62158556624153,34.2712843619285,34.2616490697103,168.835705061576,0.165293234975429,19.6072807432585,19.5439618930981,94.5638333668141,-0.646629528212906,40.4428754845946,40.3160032591854,128.248033848935,0.0862641142417004,8.07066782659193,8.04486420178871,31.8122890719165,-2.93613492058278,3.96925641691175,4.92678801726271,14.3477778827672,-2.75989029892015,3.28536606039516,4.28255486515282,10.4170588050016,6.95991566499762,8.48611400259697,10.9537935492931,22.8440832782142,75.3684210526317,62.1848819641052,-1587.22015180454,1588.42629053872,185.468257434459,0.0017669895114302,0.169303607897808,0.980387766936956,2.73309510902446,1.08141187283713,2.93914717042934,3.89006184024568,0.159721199734935,0.170735585364419,47.0200555046117,26.0,180.0,83.0,25.61728395,3,27
-31.7266819478868,869.401461076353,868.187287039411,3335.40125552434,47.8269081867408,359.187723384846,362.028665136109,1363.6591226396,10.0135863312679,251.907673048337,251.569006554784,1011.74590196867,-0.400782238962557,18.951346150192,18.9203000686399,89.5635012126371,-3.97190788266393,26.8240810764895,27.0549851311915,106.635522378657,5.53821182305442,34.015732667848,34.3919300715357,167.293407666382,0.0823314896737628,20.4364107179029,20.3891541652055,100.454675572519,-0.0849109283760256,40.989917098182,40.8947477141903,132.497845520289,-0.0867884958604026,8.28793854298595,8.26915040780603,33.4063027320213,-2.92319977636231,3.95701468801317,4.91252059843776,14.500425210242,-2.74124564002947,3.24450728309922,4.24187561411362,10.6881350593721,6.86306643577233,8.55804271654013,10.9552197368884,23.3208730983649,67.6599190283399,61.7372910020248,-1582.71290329645,1583.90290099009,184.062039054328,0.0018763116348675,0.187938505181453,0.867152552119301,3.45559847755834,0.79060651938145,3.54481585694619,2.8159276194494,0.0899527386110267,0.215511655879053,7.1458604027691,26.0,180.0,83.0,25.61728395,3,27
95.6494004585498,872.850906202343,876.070882135793,3395.44239654482,-74.5487369583143,350.588651019602,358.534300226069,1329.77145691039,-21.4953277045788,271.474383258126,271.680577280683,1034.42296102853,-4.16538427926907,19.0131245882004,19.423834280309,87.6869822671585,-4.67850885529991,28.0114764113537,28.3170483070109,108.491228070175,1.42066798595459,36.0930664591738,36.0206813792222,173.729188320891,-0.337395453648255,20.589428008535,20.5276618497615,97.4239528927281,0.360471003991285,41.2838857186354,41.1562082776303,134.878942346324,0.0532824693191544,8.25170762492085,8.22598874321967,34.3924643431097,-3.37844256121,4.02046330023506,5.24286668649423,14.6120507732512,-3.11674885558398,3.34523539316565,4.56513304117971,10.8070175438598,8.03799955976801,8.72046157720308,11.8423221223735,23.8077419761248,74.2914979757085,59.826281148195,-1581.17024575243,1582.29035709641,180.956025337935,0.0016510500473638,0.169772570297282,0.849775597004359,3.36169904138625,0.973514834837922,3.49974138953186,3.62123282584109,0.122525410954888,0.164467135909397,7.45499365712801,26.0,180.0,83.0,25.61728395,3,27
-47.2321817838711,841.721415275098,841.565099207839,3446.51704499801,41.2260002713567,340.060165110363,342.849550661658,1350.85735486138,17.0375172159676,268.841059614287,269.592255727773,1053.36582965047,-0.753542562277823,18.308162492992,18.3016538529637,88.0369271473121,-2.61801774705559,27.2308319623255,27.2983761877027,111.988560269614,5.34668815431265,37.0448974413103,37.352795019576,172.018671454218,0.130608921835091,18.875329463284,18.8300133310372,94.1789348131781,-0.499358668119892,42.105593936504,42.0070495492812,137.437349337083,-0.0824290338159707,8.34208447868387,8.32222240763874,35.7447544194455,-2.7897144385237,3.9472514664049,4.82656972638742,14.48888468928,-2.62860803127815,3.25017496997066,4.17463441167925,11.0142429682826,6.5496637959075,8.49823999202513,10.7151904608158,23.9406847459758,64.4129554655871,63.6031556789774,-1587.09883297398,1588.35845809399,191.968280538452,0.001986057376583,0.194910741063024,0.859620850299319,3.20153743769774,0.694798692468133,3.2760038143838,2.51505228986909,0.093384055039141,0.214437917251985,7.54449254747879,26.0,180.0,83.0,25.61728395,3,27
40.1233854988134,869.014025423584,868.125872134455,3535.42279027723,-37.5491943052616,326.557132511556,329.508433436669,1276.01358226196,-44.26476581886,272.026577487271,276.190762523957,1025.52492969064,-3.40332613805068,18.3982649645467,18.6815044739821,81.7289993385623,-4.79064402382836,28.7024996056107,29.017382471218,113.484342813946,2.54652294469065,36.8170581943289,36.8175605812805,175.408863271283,-0.103804901510029,19.8314753482165,19.7703887028152,91.5579700683007,0.224543100221305,41.3209357538352,41.1945827123189,134.973063981519,-0.037188596206891,8.42029412624421,8.3941817954384,38.1552958015267,-3.13603297199992,3.96132789075072,5.04329921398641,14.213524835427,-2.96074683641284,3.30607642581096,4.43119809696071,11.0897855050553,7.53481120725403,8.71122262600197,11.5001434065485,23.6379098554281,79.6032388663968,58.3095731771697,-1581.71102400233,1582.77578249358,177.856111603818,0.0015272395645505,0.157763227083781,0.859497173857705,2.60644752697963,0.905677867785148,2.75922114119624,3.26000222395316,0.140518539883632,0.181805916384767,7.37029635023785,26.0,180.0,83.0,25.61728395,3,27
-43.1422183345362,889.372430439038,890.16164170206,3705.79868421054,36.7167566554207,329.41184739051,334.391229878515,1297.35078595822,23.9493973511863,265.080017277594,266.471107058475,1054.85012053034,-1.21490609582548,19.0148242546,19.0489573837593,85.5242432832533,-3.39464985296603,29.2264538996852,29.3496432893462,114.558871145547,5.77482360217504,37.4395243145851,37.8283591257285,177.490894201391,0.145158321615108,18.5925569039616,18.5469747404695,88.9913268380879,-0.639823861353593,39.2524599111263,39.1578478561027,130.55795249096,-0.0587368826244568,8.5461822853384,8.5240833016485,38.4938705303334,-2.8599106056311,3.85167126805827,4.79095461937519,14.0491354058388,-2.65999112355722,3.24445918707292,4.19042909196167,10.977605593877,6.66019024221235,8.50750537687418,10.793826400017,23.4128444990389,60.2348178137652,66.3349990563852,-1577.648799584,1579.02532347666,199.604629269157,0.0023346195147689,0.207334632523308,0.836069933786755,4.49813829916661,2.21530952886319,5.01367778624912,7.78794736348,0.348243229147066,0.251418175897054,7.46503328915811,26.0,180.0,83.0,25.61728395,3,27
70.4148213006136,921.894240670455,924.521262889306,3934.21298714345,-59.2919419699733,351.264733759355,359.438168640211,1337.2819430494,-20.2498806983964,282.87096609096,283.774597540005,1054.90886400161,-3.96805142316757,20.4049848124015,20.7670741482954,83.9457494724239,-4.15212705758354,30.5402786905615,30.7417733716536,116.093760433398,2.30979838043677,38.8713220288792,38.8558644981962,183.419093514756,-0.430009967638098,19.4311061377469,19.3811568454979,90.9660380674972,0.462911585365856,39.47901549493,39.3631311458221,129.65262655685,0.0216248497964212,8.48232003436118,8.45685526054832,38.6590196866211,-3.22622503186196,3.94004102167388,5.0856905647283,14.0090207565585,-3.00869874910599,3.336634551784,4.48769820312221,10.7399918107658,7.70540879720431,8.62207197536928,11.5522476905236,23.0937919304542,81.2064777327935,60.1448389492614,-1577.1725431511,1578.30927691055,185.466982788895,0.0014976027248502,0.154437745579614,0.866171497993989,3.40140805435639,0.812760017093228,3.49710638258292,3.78162702856288,0.0878763530750053,0.164904155728197,7.16880200369485,26.0,180.0,83.0,25.61728395,3,27
-40.5495922675862,964.870651107025,966.268035470345,3902.5183306549,27.4652566080108,357.125339109808,362.275553762131,1340.16930745278,17.3361925350858,277.693602213919,278.849763993366,1084.48279931701,-1.71679478345715,20.798211199728,20.8352231583539,86.2517874578727,-3.05524083609048,30.6296047162882,30.7314168169656,117.430848215691,4.7244778799435,38.517517504424,38.7525632172689,184.729471794387,0.2039365153142,18.7489713204148,18.7047153284958,91.025625251105,0.257031878656969,39.4691658882097,39.3668202649826,128.229233627963,0.0463629930515932,8.57738859017778,8.55508385268185,38.8823824829249,-2.87038037996663,3.86781640502624,4.81237947987073,13.9498566883988,-2.66895353045022,3.2718947093034,4.21953233081771,11.0998141673754,6.72125620112612,8.47003807736605,10.8078845234135,23.0450092916309,69.9595141700405,65.636293430588,-1575.46037195393,1576.81322286622,197.348445019045,0.001903655745328,0.178736358562593,0.846492251600134,3.44427765779855,0.748004721193338,3.52450005746767,2.84286845887744,0.120604770291014,0.219904944594942,6.76252141231513,26.0,180.0,83.0,25.61728395,3,27
63.2890104174824,979.263032292366,981.614299639727,3902.405835677,-52.6357838602407,362.198069200368,370.622690108914,1323.49373493372,-20.2827318458796,285.325429412598,286.459224693637,1093.1366161109,-3.03745731228676,20.7071570062266,20.8823915325572,90.6683801064601,-4.9752832764682,32.3178306082788,32.6426194713716,121.618847837727,2.12151040241373,39.4688280383248,39.4457909666892,189.604107215975,-0.343883547566004,19.7838220597797,19.7292441937507,92.8754394335076,0.159790660073153,39.826164208652,39.705620293483,127.773101647248,0.0214156552902025,8.71190614805664,8.68572143998552,38.4685340498193,-3.2840752607813,3.98782312815529,5.16154139073194,14.0647075498432,-3.05886609783804,3.35267987276657,4.53448320068814,11.3139437462599,7.77467908932334,8.62017544113037,11.6005247258631,22.8007937257865,73.3117408906882,62.8492042339457,-1577.52516966288,1578.76565755997,184.904788576528,0.0018967463641544,0.17056110584813,0.843204306619436,3.29783347699229,1.01880268468912,3.45152768958493,3.10132573680824,0.107954975395387,0.167814233829423,7.10760906541943,26.0,180.0,83.0,25.61728395,3,27
-59.0855676461825,982.04126426949,981.906010151566,3929.40463037367,32.0741175082707,374.989363239437,378.482555225222,1358.72793541583,7.23490867609723,269.141129529476,270.655521303948,1104.88035857776,-2.02156973141192,20.6410657566428,20.7008937563245,94.0619988031121,-2.90605086242618,35.1339988211744,35.1759910932336,131.972761346814,5.27041956122556,40.5779278795851,40.8179903618713,193.973277898516,0.221258284829875,18.9488337836818,18.9025849154581,94.1046178184011,-0.3153530403907,40.1128959249395,40.0144918935789,130.066964644435,-0.0902229330156592,8.68600089914652,8.66470136002214,38.0723056448374,-2.78641644915291,3.91835781596757,4.80070264584253,14.0456581309639,-2.62029084462421,3.26615745220474,4.18161833956324,11.4518252543389,6.52889575006554,8.40832020018031,10.6304355661381,22.9049103908789,76.4696356275303,64.1567265365434,-1583.65048124746,1584.94530476781,193.575497691167,0.0017803480385315,0.164988153479364,0.827741253666273,2.88309421699163,0.627274222558555,2.95049578233872,2.59808154846977,0.108877151022367,0.190689583857407,7.45895430079797,26.0,180.0,83.0,25.61728395,3,27
-0.628897741819306,1022.48271073859,1019.67367168277,4039.08241261553,-20.7118860619709,375.710478600157,377.204171792075,1378.30957965047,-17.3427273353824,267.442780195094,271.060290196823,1077.57732020894,-2.6512434970309,21.2234235144203,21.3498569458381,92.7301521307759,-4.27027046588167,38.048635591942,38.1846788299008,139.639144539985,4.39225360088407,39.7381087195743,39.8802173731407,184.53958234905,0.0198354942598511,19.16214372044,19.1094972203384,93.1715322418644,-0.576811614721795,41.2394359740357,41.1302281699377,132.653949879469,-0.0253217414602988,8.58256314025429,8.55871929514018,38.0992441743673,-3.00504381776474,3.97919587949488,4.97760249444914,14.1648933824677,-2.81819042047228,3.30272079093146,4.33468653667748,11.4167501338626,7.09733045704907,8.52905948015772,11.0780057150961,23.1756338782329,78.9473684210528,58.9697457393356,-1588.16118660926,1589.24847675424,188.801085538637,0.0015091395515525,0.161880191243892,0.832364679054962,3.74798958399682,1.49473317776825,4.03486848727704,5.40166936531087,0.138277053011774,0.19779291156873,7.08018769851266,26.0,180.0,83.0,25.61728395,3,27
21.3081682376532,1053.08415076123,1050.52230409975,4151.37361390119,3.30173700116458,375.452982320522,377.504768661635,1363.15409552029,24.0026692227805,276.962215732006,279.835722364431,1061.98744475695,-2.12079155391437,22.3154073073199,22.3813687820855,100.259812907493,-3.88452324179262,37.4527043016921,37.5568686382413,139.572018016315,3.35346143900805,38.9741248097655,39.0179143453574,175.63785946014,-0.133462796048573,18.4658580162774,18.4173991530796,90.6593486339898,0.0176588704052047,40.923100881088,40.813126061109,131.166761249497,0.0307490496698425,8.25560625372703,8.23347651615348,36.3678108678185,-3.07064753005064,4.02543541209678,5.05431732443534,14.575211817694,-2.86917511175733,3.32074900412154,4.38185041142246,11.2933824687393,7.27863081990533,8.52417978546054,11.1915328920454,23.046521150273,75.408906882591,60.244177296137,-1583.12690804534,1584.26419752372,186.046631332682,0.0016786031599785,0.169821713121259,0.841459353688063,4.51314058082163,1.24611834330824,4.68189920169056,4.50309315543697,0.144823846500043,0.189609785288356,7.08583767945671,26.0,180.0,83.0,25.61728395,3,27
